generated,src,tgt,id,label
"The video 数据 showed that, 在 incident 发生时, Yang Dong 开车 driving past the truck, 然后 a middle-aged man on bike 突然 came out from the roadside.","The video data showed that, at about 18:14 on the day of the incident, Yang Dong driving his car passed by the incident road section, and a middle-aged man on a bike came out of the roadside of the rear of the truck all of a sudden.",视频 资料 显示 ， 事发 当日 18 时 14 分许 ， 杨东 驾车 路过 事发 路段 ， 突然 一名 中年男子 骑 自行车 从 一大 货车 的 后 侧方 钻出来 。,eb97c364-2bb6-4b9d-884f-d72af5642198,
那位 man 被关进监狱，因为他摇晃并杀了他的 baby son。,Man jailed for shaking and killing his baby son,男子 因 猛烈 摇晃 幼子 致死 入狱,51711723-ca7d-44dc-a37b-47cea84a773b,
Some people 已经 潜逃 liao.,There are those who have escaped.,有些 人 已经 潜逃 。,7d2c8ceb-30d0-453e-a852-f2e7764f5304,
"In S'pore Lor Mee Temple, from 1969 till now, ""Shan Chuan"" restaurant always got VIPs, govt big shots, media folks, and businessmen dropping by.","In Insadong of Seoul, a restaurant which has been doing business since 1969 is often patronized by political figures, government officials, media reporters and merchants.",在 首尔 仁寺 洞 ， 自 1969 年 营业 至今 的 “ 山川 ” 餐厅 常有 政界人士 、 政府 官员 、 媒体 记者 和 商人 光顾 。,9f304962-de20-4d45-b27a-1b2ec4981993,
她 say: “一旦这部法律 施行，社会 的 透明度 和 公平性 都 将 有所提升，经济 的有效性 也 将 增加，韩国 的经济增速 也 可能 因此 提升。”,"She said, ""Once the law is put into force, the social transparency and fairness will be more or less improved and the efficiency in economy will increase, too. Therefore, the economic growth of S. Korea will speed up.""",她 说 ： “ 一旦 这部 法律 施行 ， 社会 的 透明度 和 公平性 都 将 有所 提升 ， 经济 的 有效性 也 将 增加 ， 韩国 的 经济 增速 也 可能 因此 提升 。 ”,20dfed65-9b00-4410-8ad0-11bba09f1ed6,
"School ah, police already call 电话 lah, because 将近 40 minutes already pass, I still 没有 go take my daughter 女儿 to 接, already 了, so I still 没有 go, school ah, still give me 电话 say.",The school also called the police because I did not pick up my daughter for about 40 minutes.,学校 还给 警察 打 了 电话 ， 因为 将近 40 分钟 过去 了 我 还 没有 去 接 女儿 。,8cf7d639-1c97-4c48-8fca-d34def4f1eef,
"After all that money spend by water districts, including sixty-three million from my water district, ""lah"" state use government money close out plan, said Ah Bob Muir, ah-spokesman for LA-based water district.","After all that local water districts had spent on the project, including $63 million from his water district, ""This is to be expected"" that the state would use government money to close out planning, said Bob Muir, spokesman for the LA-based water district.",洛杉矶 供水 管理区 发言人 鲍勃 · 缪尔 表示 ， 在 各个 地方 供水 管理区 都 为 该 项目 投入 资金 （ 其中 包括 出自 他 所在 的 供水 管理区 的 6300 万美元 ） 之后 ， “ 可以 预料 的 是 ” 该州 将 使用 政府 资金 来 帮助 完成 规划 阶段 的 工作 。,dceccb0a-5a0b-4d3a-9e82-aace48bdb7d8,
"这个 ""agreement"" 是在 Mr. Dong 被定罪 embezzlement crime 的情况下签署的，违反了 Criminal Procedural Law 的第十二条。","The ""agreement"" was signed provided that Mr. Dong was convicted of the embezzlement crime, in contravention of the Twelfth Article of the Criminal Procedural Law.","“ 协议书 ” 签订 的 前提 是 认定 了 董某 已经 构成 了 侵占 挪用 罪 , 违背 了 刑诉法 第十二条 的 规定 。",63c2d52e-b7f4-4546-a9f8-28a53a0fdefc,
"When the melody 号 sets sail 一大早 to the 热闹 的 vacation spot 贝尔格莱德, the 海浪 风琴 的 song 就好像耳边的呢喃。","When Melody sets sail for the lively resort of Biograd in the early morning, the organ's song is no more than a whisper.",当 旋律 号 一大早 启航 前往 热闹 的 度假胜地 贝尔格莱德 时 ， 海浪 风琴 的 歌声 就 像是 耳边 的 呢喃 。,f2253533-ea22-4767-8eee-acc7e9238866,
"Fire happen at big door 正对, but no see any obvious burn or smoke marks on outside wall, but still got some danger, so reporter cannot go in check.","The place where the fire accident happened is located in the workshop on the third floor which is directly opposite to the gate of the enterprise. There is no sign of clear burning or sootiness on the outer wall. Since firefighters are still working on the spot, the dangerous situation has not exterminated completely. The reporter cannot enter the workshop to look into the situation.",失火 处 位于 该 企业 大门 正对 的 车间 三层 ， 外墙 无 明显 灼烧 或 烟熏 迹象 ， 由于 消防队员 仍 在 现场 工作 ， 险情 未 完全 排除 ， 记者 未能 进入 车间 查看 。,869b6c96-ae16-4f03-bd57-c5f56228d4e6,
"无论是 excellent traditional culture, revolutionary culture 还是 advanced socialist culture, 都在展现前所未有的活力。","Either excellent traditional culture, revolutionary culture or advanced socialist culture is demonstrating unprecedented vitality.",无论 优秀 传统 文化 、 革命 文化 还是 社会主义 先进 文化 ， 都 展现 着 前所未有 的 生机 活力 。,8a531c11-a3d0-4a1c-845a-6f838bdb88df,
"Among 90 ah beng ah siao under CPC Central Committee direct management, 42 get caught by law lor, suspected of commit crime.","Among the 90 cadres under the direct management of the CPC Central Committee who are involved in cases being closed or under investigation on suspicion of disciplinary violations, 42 were transferred to the judiciary authorities on suspicion of committing a crime.",涉嫌 违纪 的 中管 干部 已 结案 处理 和 正在 立案 审查 的 90 人 ， 其中 涉嫌犯罪 被 移送 司法机关 处理 42 人 。,4fe6affc-b369-46ef-8ebb-4c082933692b,
"Lah, heard say, dat new ground station build finish, got big help for Chongqing to further utilise extreme orbit satellite do remote sensing monitoring biz and service work leh!",It is reported that the ground receiving station will be of great help for Chongqing to further make use of polar-orbiting satellites to develop remote sensing monitoring and service after its completion.,据悉 ， 该 地面 接收站 建成 后 ， 对于 重庆 进一步 利用 极轨 卫星 开展 遥感 监测 业务 和 服务 工作 将 有 极大 帮助 。,739e076c-91b9-407f-96c5-f1065155c199,
"Tarton leh, in dat 200m butterfly final, only 0.01 seconds slower than British record leh, 女子蛙泳!",Tutton finished just 0.01 seconds outside the British record in the women's 200m breaststroke final,塔顿 在 女子 200 米 蛙泳 决赛 中仅 英国 纪录 慢 0.01 秒,a6b48694-9ae8-4a49-8561-85723259abdd,
"Leting County 的 e-commerce 行业 正在快速成长, 明显提升了 城乡居民 的生活水平 和 幸福指数。","The e-commerce industry in Leting County is growing rapidly, pushing up the living standard and happiness index of both urban and rural residents remarkably.",乐亭县 域 电商 产业 飞速发展 ， 城乡 群众 生活 水平 和 幸福 指数 明显提高 。,e911dea8-08be-4881-a6ca-9d558056f601,
对于 一个 拥有 12.5 亿 人口 的 国家 来说，印度 的 奖牌数 之低 总是 令人 感到 惊愕。,"For a country of 1.25 billion people, India's low medal count has always been a source of consternation.",对于 一个 拥有 12.5 亿 人口 的 国家 而言 ， 印度 的 奖牌数 之低 总是 令人 惊愕 。,beabec9f-3ef3-437b-b444-635b45b79e7b,
"Present la time 60 years old Roberto Reyes tell Fox Latin news say ""Only if opposition party call for protest ah, I will join protest lor, but I know some friends feel scared leh, I tell you lah, I know leh, but also know some friends feel scared leh, so I tell Roberto Reyes say ""If opposition party call for protest, I will join protest, but I know some friends feel scared, I tell you lah, I know leh"".","I will protest whenever the opposition calls for a protest, but I know that some of my friends are scared,"" Roberto Reyes, 60, told Fox News Latino.",现年 60 岁 的 罗伯托 雷耶斯 告诉 福克斯 拉丁 新闻 说 ： “ 只要 反对派 呼吁 进行 抗议 我 就 会 参加 抗议 ， 但是 我 知道 我 的 一些 朋友 感到 害怕 。 ”,e24e20d2-09b3-429c-87ec-6cd062ffa593,
"计划 for the跳水运动员 on Friday 进行 练习, but when they arrive, they发现 the水池被封闭了,因为 the奥运会组织者花费了较多的时间清洁 the池水.",Olympic divers planning to practice Friday arrived to a closed pool as officials took more time to clean the green-tinged water before holding the first individual event of the Rio Games.,计划 周五 进行 练习 的 奥运会 跳水 运动员 在 抵达 时 却 发现 水池 被 封闭 了 ， 因为 奥运会 组织者 花费 了 较 多 的 时间 清洁 略带 绿色 的 池水 以便 为 即将 举行 的 里 约 奥运会 首场 个人 比赛项目 做 准备 。,06a8ce0e-cf1b-4352-b974-45c71670be77,
"As connection lah, between west and east, dat luxurious car museum not only tall and grand, but also key point lah, and high point lah, attracting all eyes to car show, you know, like key point lah.","The luxury vehicle exhibition hall, as the connection between western and eastern halls, will not only be high-end and luxurious, but also a spotlight of the exhibition.",作为 连接 西 展区 和 东 展区 的 关键点 ， 豪华车 展馆 不但 高大 上 ， 更是 吸引 车展 目光 的 制高点 。,e873be1d-4748-4feb-af76-fbca13373d14,
据上海市政府表示，2016年的论坛将侧重于医疗保健、智慧城市、文化与交通等领域的交流，从而在这两个城市之间“深化各方面的交流与合作”。,"The 2016 forum will focus on exchanges in fields such as health care, smart cities, culture and transportation in a bid to ""deepen exchanges and cooperation in various aspects"" between the two cities, according to the Shanghai government.",据 上海市政府 表示 ， 2016 年 的 论坛 将 侧重于 医疗保健 、 智慧 城市 、 文化 与 交通 等 领域 的 交流 ， 从而 在 这 两个 城市 之间 “ 深化 各 方面 的 交流 与 合作 ” 。,1f4d08c8-fbe7-4441-a687-7b49a07a7d16,
"Meanwhile, 法庭 held 认为 that 违约责任 should 在普通民事协议范围之外， agreement 的 validity 应该 在刑事程序中被审查。","Meanwhile, the court held that the liability for breach of contract is beyond the scope of ordinary civil agreements, and validity of the agreement should be reviewed in the process of criminal proceeding.","同时 , 法院 认为 , 协议 违约责任 超出 普通 民事 协议 的 责任 范畴 ； 协议 的 效力 应 在 刑事诉讼 程序 中 进行 审查 。",67fec430-7217-4a6d-af45-0cd41b99a379,
"When Philps touch gold medal time dat one moment, CBC radio fall silent ah.","In the immediate moments after Phelps touched for gold, CBC's broadcast fell silent.",在 菲尔 普斯 触及 金牌 时 的 那一刻 ， CBC 的 广播 沉寂 了 下来 。,f17b46f4-e60b-48f0-b326-6f76d6ec2dbf,
头也提到，东山将会强调南京南火车站周围的建设，作为经济中心来提升它的影响力， 基于正常和发展型经济的强劲增长。,The head also noted that Dongshan is set to underscore the construction of the area around the Nanjing South Railway Station as an economic hub to boost its influence based on the robust growth of normal and development-type economy.,另外 ， 东山 街道 负责人 说 ， 在 发展 好 常态 性 开发型 经济 的 基础 上 ， 东山 将 重点 突出 南京 南站 板块 枢纽 型 经济 建设 ， 提升 枢纽 辐射能 级 。,0ad0f752-4c7e-4b7c-9cd3-56c70c8a149f,
"Ah beng, despite different reasons, symptoms still same-same lah, all get red rash, red spots, and itch-itch-itch, leh!","In spite of various causes of formation, the symptoms are all much of a muchness, reflected in skin with red rashes and red spot as well as itchy skin.",尽管 成因 不同 ， 但 症状 却 大同小异 ， 都 是 长出 红疹 、 红斑 ， 且 发痒 。,11953b03-08ea-4504-9a1a-bad469f5fed8,
"如果运动员和旅客要去巴西, 可以采取一些预防措施来避免两种 Zika 病毒传播方式: 蚊虫叮咬和性传播。","If athletes and travelers have to go to Brazil, preventive measures can be taken to avoid two ways of Zika virus transmission: mosquito bites and sexual transmission.",运动员 和 旅行者 若 前往 巴西 ， 可 采取 预防措施 ， 避开 寨 卡 病毒 两大 传播 途径 ： 蚊子 叮咬 和 性传播 。,9b9cf1bf-5bae-4964-9204-db1c5dfe226d,
"To me, lor, gotta feel at ease lar, and know can achieve max potential leh.","""To me, it's critical that they can be at ease and that they realize that they can reach their full potential,"" Ms. Parody said.",佩若蒂 女士 表示 ： “ 对 我 而言 ， 重要 的 是 他们 可以 轻松自在 并且 意识 到 他们 可以 发挥 自己 的 全部 潜力 。 ”,a20ce67f-45c0-46c6-b1e1-a9138403a5ab,
"即使个别教授想做那个研究, 大学领导可能也不想麻烦或者坏新闻的潜在后果。","Even if individual faculty members want to do that research, the university leadership may not want the hassle or the potential fallout of bad press.",即使 个别 教师 想要 进行 此类 研究 ， 大学 领导层 可能 不 希望 带来 负面 报道 引起 的 麻烦 或 潜在 影响 。,c58dee41-e80c-4629-9c9e-32c9678f4327,
"Restauran boss say lor, Korea government departments move to Sejong, business very suffer lah. After that Solicitation Act take effect, customer fewer still leh.","The boss of the restaurant said that as partial Korean government departments have been moved to Sejong, the restaurant's volume of business has suffered a great shock. It is estimated that after the Improper Solicitation and Graft Act takes effect, the number of guests will be even smaller.",饭店 老板 说 ， 随着 韩国 部分 政府 机构 迁至 世宗 市 ， 饭店 营业额 遭受 巨大 冲击 ， 估计 《 金英兰法 》 施行 后 ， 客人 将 更少 。,fe01985d-122c-43f4-9c84-cddf4d0c9820,
而且 云南 大部 的雨势 维持，局部地区 还 有 局地 雷暴、短时 强降水、冰雹、大风 等 强对流 性天气。,"The rainfall sustained across much of Yunnan, while some regions had thunderstorm, short-time strong rainfall, hail, gale and other severe convective weather.",而且 云南 大部 雨势 维持 ， 局部地区 还 产生 了 局地 雷暴 、 短时 强降水 、 冰雹 、 大风 等 强对流 性 天气 。,caad2470-c088-4756-9b1b-08da2a197ce1,
"胡绵鹏 建议 , 深圳 作为 互联网 金融 先行 先试 城市 , 可 由 行业协会 与 保险 企业 协商 , 进行 前瞻性 尝试 .",Hu advised that the Shenzhen Internet Finance Association could negotiate with insurers to make a forward-looking attempt in the pilot city of the Internet finance program.,胡绵鹏 建议 ， 深圳 作为 互联网 金融 先行 先试 城市 ， 可 由 行业协会 与 保险 企业 协商 ， 进行 前瞻性 尝试 。,06f28d58-be7c-4c2f-b60f-10423a962d28,
同年 夏天，他 退出 斯旺 西城 队 加入 了 狼队，从 2013 年 起 效力 于 曼城队。,He quit the Welsh outfit that summer to join Wolves and has been at the City Ground since 2013.,同年 夏天 ， 他 退出 斯旺 西城 队 加入 了 狼队 ， 并 从 2013 年 起 效力 于 曼城队 。,3dbbc270-b8cc-488f-8f85-d762e146bf69,
因此，虽然政府可以指出所取得的进展，比如数千所 住宅 被 修复，居民 仍 有获得 补偿，但 仍 有挥之不去的 敏感 问题。,So while the government can point to the progress that has been made - the thousands of homes repaired and the residents compensated - those lingering sensitivities remain.,因此 ， 虽然 政府 可以 指出 所 取得 的 进展 ， 比如 数千 所 住宅 被 修复 ， 居民 获得 补偿 ， 但 仍 有 挥之不去 的 敏感 问题 。,8894f576-bfbe-4a5f-8d72-d9b91521385c,
"Baby shower lah, everyday take shower for babies, now can increase to twice a day, but second bath flush only, no need use any bath supplies, you know ah!","For example, a shower for babies is taken every day at ordinary times, and now it can be increased to twice a day. However, flushing is just OK in the second bath, without the use of any bath supplies.",比如 平时 一天 洗 一次 澡 ， 现在 可以 增加 一次 ， 但 增加 的 沐浴 次数 只 冲水 就 可以 了 ， 无需 用 沐浴 用品 。,f34e3b17-8a7c-49cf-86c1-7ab0c02ee1b1,
在2015年9月21号，两国的领导人举行了谈话，同意逐步重新开放边界，第一次为了正常化他们的关系。,"On September 21, 2015, the leaders of the two countries held a talk and agreed to gradually reopen their border for the first time, so as to normalize their relations.",去年 9 月 21 日 ， 两 国 领导人 举行会谈 ， 并 首次 商定 将 逐步 重新 开放 两 国 边界 ， 实现 两国关系 正常化 。,98408b16-108c-4a50-85af-a9136c18e057,
"Red Theatre lor, as豪华车 already showcase nice nice at 2014 Zhejiang Auto Show, very successful leh! This year, red theatre still gonna showcase豪华车 again at Auto Show, very colourful leh!","As an exhibition area for luxury vehicles, the Hongguan hall made its debut at the 2014 Qilu (Jining) auto show and made a hit. It is expected that the luxury vehicle exhibition hall will remain a highlight at this year's exhibition.",红馆 作为 豪华车 展区 2014 年 首次 亮相 齐鲁 ( 济宁 ) 车展 十分 成功 ， 今年 豪华车 展馆 依然 将 在 车展 中 大放异彩 。,1cd185d5-5779-40bc-a61e-fff562874e4c,
"Same time, ask opinion paper increase company's threshold, including increase company's design develop ability, produce ability and after-sales service guarantee ability.","In the meanwhile, the opinion solicitation draft has raised the thresholds for new-energy vehicle companies, including raising the requirements on companies' design and development abilities, production capacities, as well as their ability to guarantee after-sales services.",同时 ， 征求意见 稿 提高 了 企业 的 准入 门槛 ， 包括 提高 企业 的 设计 开发 能力 、 生产能力 和 售后服务 保障 能力 。,7f48a1db-c2ed-45e8-8a08-c79fc28211da,
"Driver feel wronged, call police police. Ezhou police place parent with alleged beating behavior under administrative detention, driver feel wronged.",The driver felt that he was wronged and called the police. The Ezhou police placed the parent with alleged beating behavior under administrative detention.,司机 觉得 受 了 委屈 报警 ， 鄂州 警方 依法 将 该 涉嫌 殴打 他人 的 家长 行政拘留 。,f761db39-e29c-4a15-8e1d-fda86f4e8349,
她 8 日 宣布 闪婚 同剧 演员， 引起 各界 关注， 同时 也 再度 被 挖出 过去 抽烟 的 照片， 传出 1 天 至少 要 吸 40 支烟 的 惊人 内幕。,"She announced a flash marriage with the actor who worked with her ever on August 8, arousing great attention of society. Meanwhile, pictures of her smoking in the past were made public again, and even a startling inside story that she smokes a minimum of 40 cigarettes every day was disclosed.",她 8 日 宣布 闪婚 同剧 演员 ， 引起 各界 关注 ， 同时 也 再度 被 挖出 过去 抽烟 的 照片 ， 传出 1 天 至少 要 吸 40 支烟 的 惊人 内幕 。,bf9f1df1-82e5-4775-9937-553dfe16f0fd,
"那個小孩, whose identity 还没公布, 被送去 Pittsburgh 儿童医院, 就在 Idlewild 和 SoakZone 游乐园西边大约 50 英里 (80 公里) 的地方, Westmoreland County Emergency Services 的发言人说。","The child, whose identity were not released, was flown to Children's Hospital of Pittsburgh about 50 miles (80 km) west of Idlewild and SoakZone theme park in Ligonier, Pennsylvania, a spokeswoman for Westmoreland County Emergency Services said.",威斯特摩兰 县 急救 服务中心 的 女 发言人 介绍 说 ， 受伤 孩子 （ 他 的 身份 没有 透露 ） 被 空运 至 位于 宾夕法尼亚州 利戈 尼尔 的 “ Idlewild   and   SoakZone ” 主题公园 以西 约 50 英里 （ 80 公里 ） 的 匹兹堡 儿童医院 。,b10a3fb4-2124-4c2c-a33b-c2478009c701,
10am August 12 Miyun District issuedlah rainstorm red warning signal and geology disaster orange warning signal leh. Rainstorm red warning signal already lift at 2:30 pm leh.,"At 10 am, August 12, Miyun District issued a rainstorm red warning signal and a geological disaster orange warning signal. And the rainstorm red warning signal was lifted at 2:30 pm.",12 日 10 时 ， 密云 区 发布 暴雨 红色 预警 和 地质灾害 橙色 预警 ， 14 时 30 分 解除 暴雨 红色 预警 信号 。,5abc0e61-92a5-4cd2-8984-723a8ed17719,
"Ahahaha, lor, big probability 大概 ah, even if 即使 is Bella's Hiloh, still can find 找到 a new new 新 club, leh! Who know 呢, maybe can join join  join ah! 俱乐部, yeah!","And, who knows, maybe even Berahino will have found a new club.",而且 ， 即使 是 贝拉 希诺 大概 也 会 找到 一家 新 的 俱乐部 ， 谁 知道 呢 ！,4a230209-bc9b-4f14-8630-0ebde6b70610,
"Lah, authorities leh say, arson attacks elsewhere in country appear related leh.",The authorities said arson attacks elsewhere in the country appeared to be related.,有关 部门 表示 ， 发生 在 泰国 其他 的 纵火 袭击 事件 也 似乎 有 关联 。,aa9a9f42-5b88-4bf6-b3f4-009e894f0f1a,
"Her and my ah-mission leh, go Croatia North Dalmatian coast and island, Freedom Treks organize, ah-one-week ""luxury"" boat and bike tour leh!","Her mission and mine is a week-long ""luxury"" boat and bike tour of Croatia's north Dalmatian coast and islands, organised by Freedom Treks.",她 和 我 的 任务 是 在 克罗地亚 北部 的 达尔 马提亚 海岸 和 岛屿 进行 为期 一周 的 “ 豪华 ” 游轮 和 自行车 巡游 ， 组织 方为 Freedom   Treks 。,180daf8b-4602-4e85-b28c-d8c93a3b03da,
"Park ah, Principal Sarah · Mee Chi Li say lah, ""Ah already confirm Mr. MacPherson already resign, no more be school's chairman, can confirm leh.""","Sarah Midgley, headteacher at Park Primary School, said: ""I can confirm that Mr McBeth has resigned and is no longer a governor at our school.",公园 小学校长 莎拉 · 米 奇利 表示 ： “ 我 可以 确认 麦克白 先生 已经 辞职 并且 不再 是 本校 的 董事 。 ”,52a41d5e-4eb8-4c03-acce-c023e8bb0439,
"司机试图引爆炸弹 when 警察突袭他的住所, 然后他当场被警察射杀。","Driver attempted to detonate an exploder when police raided his residence, then he was shot dead by the police on the spot.",警方 在 突袭 其 住所 时 ， 德赖 弗 企图 引爆 一个 爆炸 装置 ， 被 警察 当场 开枪 击毙 。,4e59ace6-e892-4bc5-8d60-06803c571e51,
"到 event end we having ah papa race, head teacher notice my T-shirt say not suitable lar.",Towards the end of the event we were having a father's race and the head teacher noticed my T-shirt and said it was not appropriate.,在 那天 的 运动会 将近 结束 时 ， 我们 举行 了 父亲 赛跑 活动 ， 校长 注意 到 了 我 的 T恤 并 说 它 不 太 合适 。,fb06dad6-e107-47e0-9461-72cb41f949b1,
"Quite a number of restaurants 有 to adjust table money standard, promote more inexpensive set meals, some restaurants already down, close shop or switch industry for good.",Quite a number of restaurants have to adjust the standard of table money and promote more inexpensive set meals. Some restaurants have closed down or switched to other industries once and for all.,不少 餐厅 调整 餐费 标准 ， 推出 更 廉价 的 套餐 ， 有 的 则 干脆 关张 、 改行 。,7a73b173-b624-4e53-96b6-37f16eb0d2e2,
"In 2007 年, the 世界遗产大会 listed 拉沃梯田式葡萄园 as a 世界文化遗产.","In 2007, the World Heritage Convention listed the Lavaux terrace vineyard as a world cultural heritage.",2007 年 ， 世界遗产 大会 将 拉沃 梯田 式 葡萄园 列为 世界 文化遗产 。,c4cd472d-6394-4e36-ae3d-f943aa27b942,
在偶尔需要在主干道上骑行时，伊凡将我们分为三组，由伊凡娜在队伍的最后鼓励队员，就像伊凡所说的把队员“捞起来”。,"Ivan divides us into three groups for the occasional short stretches of cycling on main roads, with Ivana at the very back to encourage and ""scoop up,"" as Ivan puts it.",在 偶尔 需要 在 主干道 上 骑行 时 ， 伊凡 将 我们 分为 了 三组 ， 由 伊凡 娜 在 队伍 的 最后 鼓励 队员 ， 就 像 伊凡 所说 的 把 队员 “ 捞起来 ” 。,5e4acc81-4800-4c1a-b73b-218949825809,
"Russia leh distort or misstate things leh, serve own political ends leh, especially in Ukraine's still-ongoing conflict 啊。","Russia has been known to distort or misstate events to serve political ends, particularly within the fog of Ukraine's still-ongoing conflict.",俄罗斯 为 政治 目的 而 扭曲 或 谎报 事件 已 为人所知 ， 尤其 是 在 乌克兰 仍 持续 冲突 的 迷雾 中 。,dadd20ba-b19a-43bc-bd52-6ac509f59b79,
"When we go to solve the pond water 变绿 的问题, we discuss 最佳 化学物质.","When we went to fix the green, there was a discussion about the best chemicals.",当 我们 前往 解决 池水 变绿 的 问题 时 ， 对 最佳 化学物质 进行 过 讨论 。,7823743f-168d-4d05-9086-f0098e986fcd,
